,"Located in Jagny-sous-Bois, *Maison piscine chauffée, Spa* Paris-CDG-Disney provides accommodation with private pool, free WiFi and free private parking for guests who drive. This sustainable holiday home is located 14 km from Chantilly-Gouvieux Train Station and 20 km from Parc Asterix Amusement Park. Guests also enjoy access to the hot tub and spa facilities, as well as the wellness packages and open-air bath.

The spacious holiday home with a terrace and pool views features 6 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 3 bathrooms with a hot tub. Towels and bed linen are featured in the holiday home. There is also a seating area and a fireplace.

There is a coffee shop and lounge.

You can play table tennis, darts and tennis at the holiday home, and the area is popular for snorkelling and hiking. *Maison piscine chauffée, Spa* Paris-CDG-Disney has a children's playground and a picnic area.

Domaine de Chaalis is 25 km from the accommodation, while Stade de France is 28 km away. The nearest airport is Paris - Charles de Gaulle, 11 km from *Maison piscine chauffée, Spa* Paris-CDG-Disney, and the property offers a paid airport shuttle service.","Rue du Chef de ville, 95850 Jagny-sous-Bois, France",,,,,,https://www.booking.com/hotel/fr/maison-piscine-chauffee-spa-paris-cdg-disney.en-gb.html
"F2 avec terrasse, parking et plage à 50 mètres","Located in Palavas-les-Flots, just 650 feet from Zenith Beach, F2 avec terrasse, parking et plage à 50 mètres provides beachfront accommodation with a terrace and free WiFi. This apartment is 1,300 feet from Saint Pierre and 1,300 feet from Albatros.

The apartment is equipped with 1 bedroom, a kitchen with fridge and oven, and 1 bathroom with a shower, a hairdryer and a washing machine. For added convenience, the property can provide towels and bed linen for an extra charge.


Montpellier Town Hall is 6.8 miles from the apartment, while Montpellier Arena is 7.5 miles away. The nearest airport is Montpellier - Mediterranee Airport, 6.8 miles from F2 avec terrasse, parking et plage à 50 mètres.","580 Avenue de l'Évêché de Maguelone, 34250 Palavas-les-Flots, France",43.52409461,3.92172314,{},9156345,9.5,https://www.booking.com/hotel/fr/f2-avec-terrasse-parking-et-plage-a-50-metres.en-gb.html
Chalet Michka Domaine Buckey Lodge [Cledicihome],"Chalet Michka Domaine Buckey Lodge [Cledicihome], a property with a garden, is set in Tendon, 23 km from Epinal Train Station, 25 km from Longemer Lake, as well as 17 km from Gérardmer Conference Centre. The air-conditioned accommodation is 16 km from Gérardmer Lake, and guests benefit from private parking available on site and free WiFi.

Leading onto a balcony with garden views, the chalet consists of 3 bedrooms. Offering a terrace with mountain views, this chalet also has a flat-screen TV, a well-equipped kitchen with a fridge, an oven and a microwave, as well as 1 bathroom with a shower and free toiletries.

Gérardmer Casino is 17 km from the chalet, while Vosges Square is 22 km away. The nearest airport is EuroAirport Basel–Mulhouse–Freiburg Airport, 114 km from Chalet Michka Domaine Buckey Lodge [Cledicihome].","7 Chemin de la Scie, 88460 Tendon, France",48.1181877,6.6797268,{},9156379,10,https://www.booking.com/hotel/fr/chalet-michka-domaine-buckey-lodge-cledicihome.en-gb.html
,"Featuring a seasonal outdoor swimming pool, a garden, and a terrace, Villa Palmiers by ESTATESCANNES provides accommodation in Cannes with free WiFi and city views. This villa offers air-conditioned accommodation with a balcony.

This villa comes with 5 bedrooms, a kitchen with a fridge and an oven, a flat-screen TV, a seating area and 3 bathrooms equipped with a bidet. Towels and bed linen are featured in the villa.

Speaking English, French and Russian, staff are ready to help around the clock at the reception.

Popular points of interest near the villa include Plage de la Croisette, Plage du Palais des Festivals and Palais des Festivals de Cannes. The nearest airport is Nice Côte d'Azur, 30 km from Villa Palmiers by ESTATESCANNES, and the property offers a paid airport shuttle service.","11 Avenue des Palmiers, La Californie Pezou, 06400 Cannes, France",,,,,,https://www.booking.com/hotel/fr/villa-palmiers-by-estatescannes.en-gb.html
,"Offering garden views, Appartement coquet is an accommodation located in Andernos-les-Bains, 1.7 km from La Jetée Beach and 2.1 km from Betey Beach. This property offers access to a terrace, free private parking and free WiFi. The property is non-smoking and is set 1.5 km from Port Ostréicole Beach.

The apartment is fitted with 1 bedroom, a flat-screen TV and a fully equipped kitchen that provides guests with a dishwasher, an oven, a washing machine, a microwave and a toaster. A private entrance leads guests into the apartment, where they can enjoy some chocolates or cookies. At the apartment, there is a dressing room for guests to change in.

La Coccinelle is 32 km from Appartement coquet, while Kid Parc is 32 km away. The nearest airport is Bordeaux–Mérignac Airport, 30 km from the accommodation.","20 Avenue des Champs, 33510 Andernos-les-Bains, France",,,,,,https://www.booking.com/hotel/fr/appartement-coquet-andernos-les-bains.en-gb.html
Superbe Appartement T2 avec Piscine et Vue Mer,"Located in Fréjus, Superbe Appartement T2 avec Piscine et Vue Mer provides accommodation with private pool, free WiFi and free private parking for guests who drive. The air-conditioned accommodation is 700 m from Calanque des Corailleurs Beach. The property is soundproof and is set 800 m from Calanque du Four a Chaux.

The apartment with a terrace and sea views features 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a shower. A private entrance leads guests into the apartment, where they can enjoy some wine or champagne and chocolates or cookies. This apartment is allergy-free and non-smoking.


A baby safety gate is also available at the apartment, while guests can also relax in the garden.


Calanque du Pebrier is less than 1 km from Superbe Appartement T2 avec Piscine et Vue Mer, while Saint-Raphaël Valescure Train Station is 10 km away. The nearest airport is Nice Côte d'Azur Airport, 68 km from the accommodation.","708 Boulevard Berlioz, 83370 Fréjus, France",43.38476621,6.7153258,{},9156552,8,https://www.booking.com/hotel/fr/superbe-appartement-avec-piscine-et-vue-mer.en-gb.html
Le Bjorn - T1 chaleureux refait à neuf - Centre,"Offering inner courtyard views, Le Bjorn - T1 chaleureux refait à neuf - Centre is an accommodation set in Niort, 1.4 km from The Pilori Museum and 1.8 km from Niort Townhall. The property is around 1.8 km from Le Moulin du Roc, 1.6 km from Donjon de Niort and 7 km from Niort Golf Club. Free WiFi is available throughout the property and Niort Train Station is 1.3 km away.

This apartment is fitted with 1 bedroom, a kitchen with a microwave and a toaster, a flat-screen TV, a seating area and 1 bathroom fitted with a walk-in shower. Towels and bed linen are offered in the apartment. For added privacy, the accommodation features a private entrance.

Petit Chene Golf Course is 24 km from the apartment, while Zoodyssee is 28 km from the property. The nearest airport is La Rochelle - Ile de Re Airport, 67 km from Le Bjorn - T1 chaleureux refait à neuf - Centre.","232 Rue de Strasbourg, 79000 Niort, France",46.32785969,-0.44828691,{},9156566,8.3,https://www.booking.com/hotel/fr/le-bjorn-t1-chaleureux-refait-a-neuf-centre.en-gb.html
Studio fonctionnel tout équipé proche métro - 2P,"You're eligible for a Genius discount at Studio fonctionnel tout équipé proche métro - 2P! To save at this property, all you have to do is 
sign in
.


 Studio fonctionnel tout équipé proche métro - 2P is located in the 17th arr. District of Paris, 1.5 km from Pigalle Metro Station, 1.6 km from La Cigale Concert Hall and 2.4 km from Opéra Garnier. The property is around 2.9 km from Gare du Nord Metro Station, 2.9 km from Gare du Nord and 3.1 km from Sacré-Coeur. The property is non-smoking and is situated 1.6 km from Gare Saint-Lazare.

With free WiFi, this apartment features a cable TV and a fully equipped kitchen with a microwave and fridge. For added privacy, the accommodation features a private entrance.


Arc de Triomphe is 3.2 km from the apartment, while Musée de l'Orangerie is 3.3 km from the property. The nearest airport is Paris - Orly Airport, 19 km from Studio fonctionnel tout équipé proche métro - 2P.","Rue Lemercier 44, 17th arr., 75017 Paris, France",48.8872988,2.3227114,{},9156570,8,https://www.booking.com/hotel/fr/studio-design-tout-equipe-2p-paris-17.en-gb.html
,"Located in Vallauris, 1.6 miles from Plage du Soleil and 3.7 miles from Palais des Festivals de Cannes, VILLA LE MAS D'AZUR BY ESTATESCANNES offers a private beach area and air conditioning. This property offers access to a terrace and free private parking. Staff on-site can arrange a shuttle service.

With free WiFi, this 5-bedroom villa provides a flat-screen TV, a washing machine and a fully equipped kitchen with a fridge.


You can play table tennis at the villa, and the area is popular for walking tours. VILLA LE MAS D'AZUR BY ESTATESCANNES features an outdoor fireplace and a year-round outdoor pool.


Musee International de la Parfumerie is 13.7 miles from the accommodation, while Parfumerie Fragonard - The History Factory Grasse is 14.3 miles away. The nearest airport is Nice Côte d'Azur, 16.2 miles from VILLA LE MAS D'AZUR BY ESTATESCANNES, and the property offers a paid airport shuttle service.","665 Boulevard de l'Aube, 06220 Vallauris, France",,,,,,https://www.booking.com/hotel/fr/villa-le-mas-d-azur-by-estatescannes.en-gb.html
,"Offering free WiFi and city views, TRA3 - Centre ville Cannes, 3 pièces rénové is an accommodation set right in the centre of Cannes, just 400 m from Plage de la Croisette and 500 m from Plage du Palais des Festivals. The apartment, set in a building dating from 1970, is 1.6 km from Midi Beach and 700 m from Palais des Festivals de Cannes.

The air-conditioned apartment consists of 2 bedrooms, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 1 bathroom with a shower and free toiletries. For added convenience, the property can provide towels and bed linen for an extra charge.


Musee International de la Parfumerie is 18 km from the apartment, while Parfumerie Fragonard - The History Factory Grasse is 18 km from the property. The nearest airport is Nice Côte d'Azur, 29 km from TRA3 - Centre ville Cannes, 3 pièces rénové, and the property offers a paid airport shuttle service.","6 traverse marceau, Cannes City-Centre, 06400 Cannes, France",,,,,,https://www.booking.com/hotel/fr/centre-ville-cannes-3-pieces-renove.en-gb.html
Le Contemporain - 5p - Centre Ecommoy - Rêve au Mans,"You're eligible for a Genius discount at Le Contemporain - 5p - Centre Ecommoy - Rêve au Mans! To save at this property, all you have to do is 
sign in
.


 Le Contemporain - 5p - Centre Ecommoy - Rêve au Mans is situated in Écommoy, 17 km from Le Mans Circuit, 11 km from 24 heures du Mans Golf Course, as well as 18 km from Le Mans Exhibition Centre. It is set 15 km from Antarès and offers free WiFi plus a concierge service.

The apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 1 bathroom with a shower and a hairdryer. Towels and bed linen are offered in the apartment.


Le Mans Train Station is 21 km from the apartment, while Le Mans High Court is 21 km from the property. The nearest airport is Tours Val de Loire Airport, 66 km from Le Contemporain - 5p - Centre Ecommoy - Rêve au Mans.","15 Rue Gambetta, 72220 Écommoy, France",47.8292659,0.2738465,{},9156645,8,https://www.booking.com/hotel/fr/le-contemporain-4p-centre-ecommoy-reve-au-mans.en-gb.html
LE CHALET DU PASSERAS,"Set in Valaurie, LE CHALET DU PASSERAS offers accommodation with private pool, free WiFi and free private parking for guests who drive. The property has pool and garden views, and is 45 km from Ardeche Gorges. The property is non-smoking and is situated 46 km from Pont d'Arc.

This holiday home is fitted with 2 bedrooms, a kitchenette with a microwave and a toaster, a flat-screen TV, a seating area and 1 bathroom fitted with a walk-in shower. Towels and bed linen are offered in the holiday home. For added privacy, the accommodation has a private entrance and soundproofing.

Guests can also relax in the garden.

Drôme Provençale Golf Course is 4.8 km from the holiday home, while Crocodile Farm is 16 km from the property. The nearest airport is Avignon-Provence Airport, 86 km from LE CHALET DU PASSERAS.","chemin de l'Europe lieu dit le Passeras, 26230 Valaurie, France",44.42940957,4.82464375,{},9156666,8.9,https://www.booking.com/hotel/fr/le-chalet-du-passeras-valaurie.en-gb.html
,"Offering sea views, SUPERBE APPARTEMENT FACE AUX ILES SANGUINAIRES is an accommodation located in Ajaccio, less than 1 km from Crètes Beach and a 10-minute walk from Beau Rivage Beach. This property offers access to a balcony and free private parking.

This air-conditioned apartment comes with 1 bedroom, a flat-screen TV, a dining area, and a kitchen with a fridge and an oven. Towels and bed linen are featured in the apartment.


Galets Beach is 1.2 km from the apartment, while Port des Cannes is 5.1 km away. The nearest airport is Ajaccio Napoléon Bonaparte Airport, 9 km from SUPERBE APPARTEMENT FACE AUX ILES SANGUINAIRES.","IMMEULBE HELIOS RESIDENCE DES ILES, 20000 Ajaccio, France",,,,,,https://www.booking.com/hotel/fr/superbe-appartement-face-aux-iles-sanguinaires.en-gb.html
"MARAIS CHIC heart of Paris, premium location !","Situated in the centre of Paris, 300 m from Pompidou Centre and 1 km from Notre Dame Cathedral, MARAIS CHIC heart of Paris, premium location! offers free WiFi. This apartment is 2.2 km from Gare de l'Est Metro Station and 2.4 km from Gare de l'Est.

This apartment features 1 bedroom, a kitchen with a fridge and an oven, a flat-screen TV, a seating area and 1 bathroom. Towels and bed linen are available in the apartment.


Popular points of interest near the apartment include Sainte-Chapelle, Opéra Bastille and Louvre Museum. The nearest airport is Paris - Orly Airport, 18 km from MARAIS CHIC heart of Paris, premium location!.","18 Rue Rambuteau, 3rd arr., 75003 Paris, France",48.8608798,2.3548397,{},9156692,8.5,https://www.booking.com/hotel/fr/marais-chic-beautiful-apartment-heart-of-paris.en-gb.html
Le Rabelais - Beau T2 au coeur de Poitiers !,"Offering city views, Le Rabelais - Beau T2 au coeur de Poitiers! is an accommodation located in Poitiers, 16 km from Futuroscope - Main Entrance and 300 m from Poitiers Town Hall. The property is around 3.2 km from Rocade Distribution, 3.9 km from Sciences University Library and 4.5 km from Medicine and Pharmacy Faculty. The property provides a 24-hour front desk and free WiFi is available throughout the property.

This apartment comes with 1 bedroom, a kitchen with an oven and a microwave, a TV, a seating area and 1 bathroom. Towels and bed linen are featured in the apartment. For added privacy, the accommodation features a private entrance.


Popular points of interest near the apartment include Poitiers University, Infantry Regiment and Gare de Poitiers. The nearest airport is Poitiers-Biard Airport, 5 km from Le Rabelais - Beau T2 au coeur de Poitiers!.","16 Rue Rabelais, 86000 Poitiers, France",46.578458,0.3406569,{},9156718,7.5,https://www.booking.com/hotel/fr/le-sous-terrain-beau-t2-au-coeur-de-poitiers.en-gb.html
Or du temps chez Katia,"Located in Allauch, in a historic building, 13 km from La Timone Metro Station, Or du temps chez Katia is a holiday home with a garden and barbecue facilities. The property has quiet street views and is 14 km from Castellane Metro Station and 14 km from Marseille Chanot Exhibition and Convention Centre. There is a sun terrace and guests can make use of free WiFi and free private parking.

The holiday home features 2 bedrooms, a flat-screen TV, a fully equipped kitchen with a microwave and a fridge, a washing machine, and 1 bathroom with a walk-in shower. Guests can enjoy a meal on an outdoor dining area while overlooking the garden views. The holiday home offers bed linen, towels and laundry service.


The holiday home boasts a variety of wellness options, including spa facilities, wellness packages and yoga classes. The area is popular for hiking, and car hire is available at the holiday home.


Marseille Saint-Charles Train Station is 15 km from Or du temps chez Katia, while Rond-Point du Prado Metro Station is 15 km away. The nearest airport is Marseille Provence Airport, 31 km from the accommodation.","986 Chemin de Barbaraou, 13190 Allauch, France",43.3189362,5.5030876,{},9156751,9.2,https://www.booking.com/hotel/fr/hameau-de-barbaraou.en-gb.html
Tranquillité B&B,"Set in Cuxac-dʼAude, 23 km from Abbaye de Fontfroide and 23 km from Fonserannes Lock, Tranquillité B&B offers accommodation with free WiFi, air conditioning, a seasonal outdoor swimming pool and a terrace. This bed and breakfast has a private pool, a garden and free private parking.

The bed and breakfast is fitted with a flat-screen TV. Towels and bed linen are offered in the bed and breakfast.

Guests at the bed and breakfast can enjoy a continental breakfast.

Saint-Nazaire Cathedral is 24 km from Tranquillité B&B, while Beziers Arena is 25 km from the property. The nearest airport is Beziers Cap d'Agde Airport, 38 km from the accommodation.","6 Chemin des Glacières, 11590 Cuxac-dʼAude, France",43.2627962,3.0087173,{},9156758,9,https://www.booking.com/hotel/fr/tranquillite-cuxac-d-39-aude.en-gb.html
,"Villa Alesia is located in the 14th arr. District of Paris, 3.2 km from Luxembourg Gardens, 3.4 km from Rodin Museum and 3.5 km from Paris Expo - Porte de Versailles. It features a garden, a terrace, garden views and free WiFi throughout the property.

This air-conditioned villa comes with 5 bedrooms, a flat-screen TV, and a kitchen with a fridge and an oven. Towels and bed linen are featured in the villa.

Orsay Museum is 4 km from the villa, while Sainte-Chapelle is 4.2 km away. The nearest airport is Paris - Orly Airport, 12 km from Villa Alesia.","126 Rue d'Alésia, 14th arr., 75014 Paris, France",,,,,,https://www.booking.com/hotel/fr/villa-alesia-paris1.en-gb.html
"Antibes, Provence-Alpes-Côte-d'azur, Studio","You're eligible for a Genius discount at Antibes, Provence-Alpes-Côte-d'azur, Studio! To save at this property, all you have to do is 
sign in
.


 
In the centre of Antibes, located within a short distance of Ponteil Beach and Salis Beach, Antibes, Provence-Alpes-Côte-d'azur, Studio offers free WiFi, air conditioning and household amenities such as a microwave and coffee machine. This beachfront property offers access to a terrace. The property is non-smoking and is situated less than 1 km from Gravette Beach.

The apartment features 1 bedroom, a flat-screen TV with satellite channels, a fully equipped kitchen with a dishwasher and an oven, a washing machine, and 1 bathroom with a walk-in shower. Towels and bed linen are provided in the apartment. The property has an outdoor dining area.

Guests at the apartment will be able to enjoy activities in and around Antibes, like hiking.

Palais des Festivals de Cannes is 11 km from Antibes, Provence-Alpes-Côte-d'azur, Studio, while Allianz Riviera Stadium is 20 km away. The nearest airport is Nice Côte d'Azur Airport, 19 km from the accommodation.","29 Boulevard Maréchal Foch, 06600 Antibes, France",43.5776516,7.122268,{},9156827,8.4,https://www.booking.com/hotel/fr/antibes-provence-alpes-cote-d-azur-studio.en-gb.html
,"T2 with Veranda residence with pool! is set in Fréjus, 2.8 km from Port-Fréjus Beach, 2.8 km from Republique Beach, and 2.9 km from Capitole Beach. This apartment is 49 km from Musee International de la Parfumerie and 49 km from Parfumerie Fragonard - The History Factory Grasse.

The apartment with a balcony and city views has 1 bedroom, a living room, a TV, an equipped kitchen with a fridge and an oven, and 1 bathroom with a bath or shower.


Saint-Raphaël Valescure Train Station is 4.9 km from the apartment, while Palais des Festivals de Cannes is 40 km from the property. The nearest airport is Nice Côte d'Azur Airport, 60 km from T2 with Veranda residence with pool!.","407 Rue Gustave Bret, 83600 Fréjus, France",,,,,,https://www.booking.com/hotel/fr/t2-with-veranda-residence-with-pool.en-gb.html
"Beautiful view, new apartment studio","You're eligible for a Genius discount at Beautiful view, new apartment studio! To save at this property, all you have to do is 
sign in
.


 Situated in Paris, Beautiful view, new apartment studio is a recently renovated accommodation, 3.2 miles from Gare du Nord Metro Station and 3.2 miles from Gare du Nord. It is located 3.2 miles from Gare de l'Est and features a lift. Free WiFi is available throughout the property and Gare de l'Est Metro Station is 3.1 miles away.

The apartment has 1 bedroom, a flat-screen TV with streaming services, a fully equipped kitchen with a dishwasher and a microwave, a washing machine, and 1 bathroom with a hot tub. Towels and bed linen are available in the apartment. For added privacy, the accommodation features a private entrance.


A car rental service is available at the apartment.


Pompidou Centre is 3.3 miles from Beautiful view, new apartment studio, while La Cigale Concert Hall is 3.7 miles from the property. The nearest airport is Paris - Charles de Gaulle, 11.8 miles from the accommodation, and the property offers a paid airport shuttle service.","41 Boulevard Sérurier, 19th arr., 75019 Paris, France",48.8780119,2.4034892,{},9156845,7.1,https://www.booking.com/hotel/fr/beautiful-view-new-apartment.en-gb.html
Beautifully decorated 1 bedroom appartement near Paris - Puteaux - Welkeys,"Situated in Puteaux in the Ile de France region, Beautifully decorated 1 bedroom appartement near Paris - Puteaux - Welkeys features accommodation with free WiFi and free private parking. The property is around 5.4 km from Arc de Triomphe, 6.9 km from Eiffel Tower and 7.5 km from Musée de l'Orangerie. The property is non-smoking and is set 4.8 km from Palais des Congrès de Paris.

The 1-bedroom apartment has a living room with a TV with satellite channels, a fully equipped kitchen with a dishwasher and an oven, and 1 bathroom with a hair dryer. Towels and bed linen are available in the apartment.


Tuileries Garden is 7.9 km from the apartment, while Orsay Museum is 8.1 km from the property. The nearest airport is Paris - Charles de Gaulle Airport, 26 km from Beautifully decorated 1 bedroom appartement near Paris - Puteaux - Welkeys.","188 Rue Gerhard, 92800 Puteaux, France",48.8771609,2.2379339,{},9156872,6.6,https://www.booking.com/hotel/fr/beautifully-decorated-1-bedroom-appartement-near-paris-puteaux-welkeys.en-gb.html
,"Featuring accommodation with a balcony, Studio Les Deux Alpes, 1 pièce, 4 personnes - FR-1-516-186 is set in Les Deux Alpes. The Alpe d'Huez is within 33 km of the apartment. The property is non-smoking and is located 44 km from Galibier.

Opening onto a terrace, the apartment consists of a fully equipped kitchen and a TV.

During the colder months, guests can enjoy winter sports in the surrounding area.

The nearest airport is Alpes–Isère Airport, 112 km from the apartment.","Pierre Aiguë et le Roucha 3 rue du Rouchas, 38860 Les Deux Alpes, France",,,,,,https://www.booking.com/hotel/fr/studio-les-deux-alpes-1-piece-4-personnes-fr-1-516-186.en-gb.html
,"Featuring accommodation with a balcony, Appartement Megève, 3 pièces, 8 personnes - FR-1-453-297 is situated in Megève. This property offers access to a terrace, free private parking and free WiFi. The property is non-smoking and is set 35 km from Halle Olympique d'Albertville.

The spacious apartment is fitted with 2 bedrooms, a fully equipped kitchen with a dishwasher, and 1 bathroom. A TV is featured.

During the colder months, guests can enjoy winter sports in the surrounding area.

Skyway Monte Bianco is 48 km from the apartment, while Montenvers - Mer de Glace Train Station is 33 km away. The nearest airport is Geneva International Airport, 75 km from Appartement Megève, 3 pièces, 8 personnes - FR-1-453-297.","40 CHEMIN DES EPIS RESIDENCE LE PARC DE LA TOUR, 74120 Megève, France",,,,,,https://www.booking.com/hotel/fr/appartement-megeve-3-pieces-8-personnes-fr-1-453-297.en-gb.html
"Appartement Chamonix-Mont-Blanc, 2 pièces, 4 personnes - FR-1-343-230","Appartement Chamonix-Mont-Blanc, 2 pièces, 4 personnes - FR-1-343-230 features a balcony and is situated in Chamonix-Mont-Blanc, within just 500 metres of Montenvers - Mer de Glace Train Station and 300 metres of Chamonix Casino. This property offers access to a terrace, free private parking and free WiFi. The property is non-smoking and is located 20 km from Skyway Monte Bianco.

The apartment is composed of 1 separate bedroom, a fully equipped kitchen, and 1 bathroom. A TV is featured.

During the colder months, guests can enjoy winter sports in the surrounding area.

Aiguille du Midi is 9.1 km from the apartment, while Step Into the Void is 9.1 km away. The nearest airport is Geneva International Airport, 87 km from Appartement Chamonix-Mont-Blanc, 2 pièces, 4 personnes - FR-1-343-230.","25, chemin du Sapi, Chamonix City Centre, 74400 Chamonix-Mont-Blanc, France",45.9205724,6.8696415,{},9156883,1,https://www.booking.com/hotel/fr/appartement-chamonix-mont-blanc-2-pieces-4-personnes-fr-1-343-230.en-gb.html
,"Located in Fréjus, 8.2 km from Saint-Raphaël Valescure Train Station and 38 km from Palais des Festivals de Cannes, Villa Cais provides accommodation with free WiFi, air conditioning and a terrace. This homestay features a private pool, a garden and free private parking.

The homestay comes with a flat-screen TV. Towels and bed linen are featured in the homestay.

A continental breakfast is available daily at the homestay.

Musee International de la Parfumerie is 48 km from Villa Cais, while Parfumerie Fragonard - The History Factory Grasse is 48 km away. The nearest airport is Nice Côte d'Azur Airport, 59 km from the accommodation.","553 Rue du Malbousquet, 83600 Fréjus, France",,,,,,https://www.booking.com/hotel/fr/villa-cais.en-gb.html
Au Bercail,"Located in Gérardmer and only 2.4 km from Gérardmer Lake, Au Bercail provides accommodation with quiet street views, free WiFi and free private parking. The Longemer Lake is within 6.5 km of the apartment. The property is non-smoking and is set 42 km from Epinal Train Station.

This apartment is equipped with 1 bedroom, a kitchen with a dishwasher and an oven, a flat-screen TV, a seating area and 1 bathroom equipped with a shower. Towels and bed linen are provided in the apartment. For added privacy, the accommodation features a private entrance.


During the colder months, guests can enjoy winter sports in the surrounding area.


The nearest airport is Strasbourg International Airport, 103 km from the apartment.","2 Rue Jean-Baptiste Saulcy, 88400 Gérardmer, France",48.0739085,6.8840848,{},9156922,8.6,https://www.booking.com/hotel/fr/appartement-2-4-personnes-gerardmer.en-gb.html
My Noï Home,"Set in Arcachon and only less than 1 km from Eyrac Beach, My Noï Home offers accommodation with sea views, free WiFi and free private parking. This sustainable apartment is located 1.3 km from Arcachon Beach and 1.5 km from Aiguillon Beach. The property is non-smoking and is located 11 km from La Coccinelle.

The apartment has 2 bedrooms, a flat-screen TV, a fully equipped kitchen with a dishwasher and an oven, a washing machine, and 1 bathroom with a walk-in shower. This apartment also features a balcony that doubles up as an outdoor dining area. For added privacy, the accommodation features a private entrance.

Popular points of interest near the apartment include Arcachon Train Station, Aquarium Museum and Arcachon Convention Center. The nearest airport is Bordeaux–Mérignac Airport, 60 km from My Noï Home.","Appartement 2ème étage 8 Allée des Jasmins, 33120 Arcachon, France",44.655878,-1.15706,{},9156923,5.5,https://www.booking.com/hotel/fr/my-noi.en-gb.html
,"Karm idéal mobilité pro 2 ch centre Brest is set in Brest, 1.7 km from Brest Castle, 3.3 km from National Botanical Conservatory of Brest, as well as 6.4 km from Oceanopolis. The property is around 600 m from Brest Railway Station, 2.4 km from Brest Arsenal and 3.6 km from Brest Arena. Free WiFi is available throughout the property and National Maritime Museum, Brest is 1.6 km away.

The spacious apartment comes with 2 bedrooms, a flat-screen TV and a fully equipped kitchen that provides guests with an oven, a fridge, and a washing machine. Towels and bed linen are featured in the apartment. The accommodation is non-smoking.


Exhibition Park Penfeld is 5.9 km from the apartment, while Brest-Pen Ar Bed Golf Course is 16 km away. The nearest airport is Brest Bretagne Airport, 9 km from Karm idéal mobilité pro 2 ch centre Brest.","66 Rue Victor Hugo, 29200 Brest, France",,,,,,https://www.booking.com/hotel/fr/raulo-ideal-mobilite-pro-2-ch-centre-brest.en-gb.html
charmante maison à la campagne,"Within 30 km of Notre-Dame Cathedral of Rouen and 31 km of Voltaire Station, Rouen, charmante maison à la campagne features free WiFi and a terrace. Set 30 km from Gare de Rouen Rive Droite, the property offers a garden and free private parking.

The holiday home is composed of 3 bedrooms, a fully equipped kitchen, and 2 bathrooms. A flat-screen TV is featured.


Hotel de ville de Soteville Station, Rouen is 31 km from the holiday home, while 14-juillet Tramway Station, Rouen is 32 km away. The nearest airport is Beauvais–Tillé Airport, 57 km from charmante maison à la campagne.","Route du Fresnay, 27480 Le Tronquay, France",49.4375964,1.4575945,{},9156966,9.2,https://www.booking.com/hotel/fr/charmante-maison-a-la-campagne-le-tronquay.en-gb.html
,"Set in Château-Renard, 18 km from Girodet Museum and 19 km from Montargis Train station, le manoir des Marchaisons offers accommodation with free WiFi and access to a garden with a terrace.

There is a fully equipped kitchen and a private bathroom.

A bicycle rental service is available at the villa.

Chateau de Gien is 39 km from le manoir des Marchaisons, while Lake of Closiers is 17 km from the property. The nearest airport is Paris - Orly Airport, 126 km from the accommodation.","109 les Marchaisons, 45220 Château-Renard, France",,,,,,https://www.booking.com/hotel/fr/le-manoir-des-marchaisons.en-gb.html
"Un parfum de Thaïlande, ressourcement et massages","Boasting a hot tub, Un parfum de Thaïlande, ressourcement et massages is located in Curemonte. This property offers a private pool and free private parking. The property is non-smoking and is situated 34 km from Merveilles Cave.

Providing access to a terrace with garden views, the air-conditioned holiday home consists of 2 bedrooms and a fully equipped kitchen.

Monkey Forest is 35 km from the holiday home, while Rocamadour Sanctuary is 35 km from the property. The nearest airport is Brive Dordogne Valley Airport, 25 km from Un parfum de Thaïlande, ressourcement et massages.","La Cabrolle, 19500 Curemonte, France",45.00269006,1.7359717,{},9157009,10,https://www.booking.com/hotel/fr/un-parfum-de-thailande-ressourcement-et-massages.en-gb.html
Loft Detente,"You're eligible for a Genius discount at Loft Detente! To save at this property, all you have to do is 
sign in
.


 Boasting a spa bath, Loft Detente is set in Strasbourg. With free private parking, the property is 4.5 km from Strasbourg History Museum and 5 km from Zénith de Strasbourg. Offering free WiFi throughout the property, the non-smoking apartment has a hot tub.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a dishwasher and a coffee machine, and 1 bathroom with a walk-in shower and bathrobes. Towels and bed linen are offered in the apartment. For added privacy, the accommodation has a private entrance and soundproofing.


Jardin botanique de l'Université de Strasbourg is 6 km from the apartment, while St. Paul's Church is 6 km from the property. The nearest airport is Strasbourg International Airport, 8 km from Loft Detente.","7 Chemin de la Holtzmatt, 67200 Strasbourg, France",48.57134587,7.70531437,{},9157049,9.4,https://www.booking.com/hotel/fr/ravissant-loft-avec-jacuzzi-pour-sejours-detente.en-gb.html
